1620,16.2,1.857,0.65213,2.0436,1.2702,1.6313,0.24492,0.17287,0.3788,1.671,0.30072,0.64717,0.68769,2.8509,3.459,4.044,0.86328,0.36223,0.42097,1.06,1.1956
1621,16.21,0.92505,1.379,1.8309,1.0086,0.77715,0.18908,0.17752,0.81441,0.88034,0.3748,0.49685,1.4625,2.6784,4.7097,1.7754,0.46739,0.30212,0.70199,0.80784,2.8873
1622,16.22,0.81012,2.384,0.99853,1.5391,0.37331,0.16438,0.20776,1.6142,0.4389,0.60078,0.52395,3.1643,4.173,3.324,0.75746,0.32818,0.30449,1.1638,1.0729,5.238
1623,16.23,1.3787,2.0335,0.59373,1.7581,0.23626,0.15755,0.29321,1.6885,0.33071,0.75626,0.82443,4.7973,4.3558,1.7849,0.4338,0.27655,0.38368,1.3138,2.1371,4.5757
1624,16.24,1.981,0.96673,0.726,1.0262,0.1829,0.16497,0.55839,0.92183,0.36817,0.69178,1.8294,5.5117,2.4249,0.91249,0.31313,0.27401,0.65719,1.6413,3.2276,2.0927
1625,16.25,1.726,0.4801,1.3637,0.45567,0.16069,0.19042,1.247,0.47479,0.56821,0.84546,4.549,4.2079,1.3825,0.48628,0.26766,0.32541,1.3714,2.4554,3.7652,0.85054
1626,16.26,1.2551,0.37427,1.7217,0.25821,0.155,0.25121,1.8155,0.37948,0.89586,1.7465,6.9962,1.9598,1.0969,0.32807,0.26826,0.49792,2.3951,2.265,3.7487,0.44814
1627,16.27,0.7437,0.46962,1.0711,0.19124,0.16226,0.41542,1.2966,0.45468,1.19,3.8759,4.9015,0.94384,0.69441,0.27414,0.32627,1.0633,2.7578,1.8366,2.1934,0.29284
1628,16.28,0.40799,0.92471,0.47509,0.16595,0.18467,0.90285,0.67353,0.75801,2.1388,5.3367,2.0186,0.79409,0.4014,0.27535,0.52996,2.3411,1.8232,2.7394,0.91686,0.21815
1629,16.29,0.3057,1.6165,0.26364,0.16026,0.23278,1.7025,0.52062,1.4666,4.0568,4.7571,0.89412,0.91863,0.30164,0.34619,1.1699,2.9852,0.98454,3.3543,0.45271,0.17823
1630,16.3,0.34281,1.4346,0.19595,0.16878,0.34279,1.712,0.69166,2.8793,4.1663,3.3274,0.56822,0.74969,0.29842,0.60812,2.1934,1.8732,0.97939,2.0412,0.28738,0.1573
1631,16.31,0.6047,0.69911,0.17361,0.19301,0.6514,1.0932,1.4355,4.4115,2.6271,1.6175,0.55477,0.45683,0.39432,1.3703,2.2517,0.86171,1.9093,0.84888,0.2127,0.15011
1632,16.32,1.2728,0.3373,0.17299,0.24181,1.4073,1.0841,3.3515,3.4814,2.5746,0.75553,0.77174,0.36388,0.76143,2.2039,1.6654,0.56069,3.1842,0.41732,0.17423,0.15876
1633,16.33,1.648,0.2282,0.18969,0.34156,2.0809,2.1883,4.6856,1.7228,2.9953,0.48661,0.84846,0.46628,1.6589,1.7379,1.202,0.6549,2.5957,0.2673,0.15472,0.20232
1634,16.34,1.0362,0.19761,0.22819,0.58302,2.0467,4.0713,3.0541,1.2964,1.9563,0.45925,0.63145,0.93777,2.1654,0.96328,0.68849,1.3047,1.1648,0.20146,0.14839,0.33882
1635,16.35,0.47355,0.20017,0.30517,1.2645,2.9115,3.9017,1.3172,2.0691,0.89551,0.65464,0.63886,1.8799,1.3653,0.92288,0.45542,2.6984,0.51065,0.16923,0.15577,0.53078
1636,16.36,0.28443,0.22971,0.47122,2.7109,4.2959,2.1722,0.74165,2.8112,0.52132,0.95025,1.2199,2.0248,0.64963,1.0565,0.49626,3.0182,0.29931,0.15522,0.18803,0.50522
1637,16.37,0.24035,0.29902,0.9143,4.3857,3.2557,1.1069,0.74698,1.937,0.47046,1.0764,2.0812,1.0894,0.50724,0.7438,0.89558,1.6297,0.21719,0.155,0.28965,0.39059
1638,16.38,0.254,0.45774,2.2933,4.7566,1.5362,0.61554,1.3399,0.90796,0.67721,1.5915,1.7714,0.49122,0.74683,0.44498,2.06,0.67169,0.18076,0.17112,0.50541,0.48231
1639,16.39,0.3221,0.89926,4.902,2.8447,0.97322,0.46224,2.4811,0.57007,1.3272,2.1823,0.8305,0.31717,0.98274,0.40767,3.1141,0.35311,0.16777,0.21868,0.64226,1.0005
1640,16.4,0.50407,2.2073,5.2596,1.2003,0.81572,0.51388,2.4899,0.63951,2.255,1.5296,0.38592,0.32046,0.72225,0.61984,2.1945,0.24403,0.17299,0.35312,0.69475,2.1076
1641,16.41,1.0583,4.211,2.7058,0.64902,0.55666,0.87956,1.385,1.2363,2.3301,0.67039,0.24997,0.51598,0.42943,1.3998,0.93419,0.20205,0.20162,0.66322,1.2274,2.6224
1642,16.42,2.5778,4.3641,1.0828,0.59476,0.4103,1.909,0.93525,2.3932,1.2917,0.32949,0.21227,0.87322,0.38906,2.776,0.44011,0.19346,0.27885,1.1308,2.0951,1.8035
1643,16.43,4.1026,3.1013,0.56736,0.70248,0.43803,2.8437,1.3982,2.456,0.54972,0.21872,0.23136,0.85214,0.5872,2.7736,0.28787,0.2153,0.50699,1.862,1.9112,0.87099
1644,16.44,3.139,1.7661,0.42563,0.61013,0.67923,2.4509,2.2214,1.262,0.29247,0.17724,0.35689,0.51052,1.3208,1.3918,0.24168,0.2922,1.2004,2.1067,1.3064,0.45904
1645,16.45,1.8222,0.82172,0.4781,0.44988,1.4937,2.3479,2.0261,0.52982,0.20101,0.16617,0.68881,0.36916,2.6852,0.60248,0.25227,0.53686,2.2587,1.2636,1.1555,0.36978
1646,16.46,1.8471,0.45823,0.6513,0.47609,3.1648,2.2563,1.3427,0.28705,0.16121,0.1818,0.91129,0.45309,2.7965,0.36725,0.34349,1.2491,2.1004,0.69447,0.79647,0.481
1647,16.47,1.7433,0.35553,0.64777,0.79567,4.0572,1.3045,0.79843,0.19761,0.1438,0.25322,0.64285,0.88231,1.4527,0.32492,0.67173,2.1441,1.0339,0.76067,0.44603,0.88163
1648,16.48,0.96918,0.38962,0.56012,1.8283,2.8506,0.73476,0.40294,0.15667,0.14088,0.48322,0.39317,2.0493,0.65174,0.42133,1.4962,1.911,0.49159,0.9817,0.34702,1.2632
1649,16.49,0.4944,0.58558,0.80647,3.5806,1.2929,0.74837,0.23343,0.13664,0.1534,0.84309,0.38289,3.0093,0.44622,0.83876,2.0401,1.0665,0.37884,0.75942,0.42311,1.1449
1650,16.5,0.36306,0.81248,1.6668,3.9516,0.60167,0.73699,0.16864,0.12886,0.1964,0.80732,0.60593,2.0931,0.53264,1.7137,1.3768,0.52597,0.51749,0.45728,0.76489,1.3814
1651,16.51,0.3943,1.0524,2.5352,2.303,0.42444,0.44493,0.13904,0.13113,0.33349,0.48838,1.376,1.0049,1.0496,1.9214,0.7999,0.32193,0.86205,0.40731,1.4717,2.393
1652,16.52,0.64296,1.777,2.7149,0.95916,0.51301,0.23749,0.12478,0.14623,0.66769,0.37592,2.7338,0.80057,1.893,1.0729,0.66329,0.29073,0.91484,0.60529,2.2395,2.574
1653,16.53,1.3249,2.1167,2.8888,0.47658,0.69927,0.16157,0.11985,0.18812,0.89585,0.48426,2.835,1.3416,1.7432,0.51456,0.46655,0.3945,0.64329,1.3524,2.8173,1.8808
1654,16.54,2.1861,1.4458,2.0304,0.33929,0.57144,0.13247,0.12282,0.31314,0.65158,0.94875,1.8356,2.0221,0.85814,0.42543,0.30391,0.72358,0.65957,2.8635,2.1826,1.8218
1655,16.55,2.0081,1.2986,0.90785,0.37474,0.30331,0.12034,0.13544,0.63151,0.43664,2.2067,1.8683,1.5338,0.40732,0.5354,0.27747,1.0602,1.2965,3.2071,1.1212,1.456
1656,16.56,1.0604,2.1382,0.44164,0.58131,0.17919,0.11759,0.1652,0.90618,0.48554,3.5463,2.1327,0.69786,0.29282,0.51064,0.36745,1.1014,2.5023,1.751,0.88706,0.75017
1657,16.57,0.60346,2.3961,0.30761,0.65573,0.13815,0.12268,0.24003,0.71807,0.87056,3.4843,1.3441,0.34756,0.33885,0.36173,0.68619,1.6262,2.7918,0.76755,1.3375,0.4305
1658,16.58,0.67434,1.3445,0.32647,0.40939,0.12399,0.13733,0.45399,0.53622,2.1411,2.5552,0.59645,0.2433,0.49985,0.33898,1.4001,2.4933,1.9814,0.50993,1.5171,0.4115
1659,16.59,1.3471,0.57927,0.51484,0.21758,0.12224,0.1679,0.84749,0.73946,4.2544,1.2904,0.32115,0.22332,0.53667,0.51049,2.3314,2.0524,1.0686,0.63806,0.91494,0.6888
1660,16.6,2.3173,0.32997,0.65772,0.15236,0.13041,0.23421,0.99287,1.5814,4.1167,0.57572,0.23153,0.27207,0.44414,1.1414,2.6906,1.2759,0.53639,1.1708,0.46245,1.3251
1661,16.61,1.9707,0.28013,0.45734,0.13391,0.15129,0.4077,0.99755,2.9439,1.9798,0.32972,0.20447,0.43946,0.56016,2.4951,1.7127,1.2372,0.37777,1.4749,0.3578,1.4696
1662,16.62,0.91659,0.37909,0.2422,0.13438,0.19535,0.87424,1.6164,3.7563,0.79612,0.24097,0.21522,0.65267,1.198,2.9644,0.80465,1.0305,0.44233,0.94261,0.49099,0.82584
1663,16.63,0.42232,0.60399,0.16561,0.1504,0.29678,1.674,2.1643,3.1568,0.41863,0.20981,0.27898,0.82141,2.3356,1.6908,0.61407,0.56083,0.83497,0.46797,0.997,0.38864
1664,16.64,0.28388,0.59408,0.14944,0.19081,0.58878,2.2976,1.8128,1.5841,0.2861,0.21449,0.4794,1.4712,2.5282,0.71351,0.8865,0.34255,1.3989,0.34833,1.5111,0.26101
1665,16.65,0.2939,0.34628,0.16075,0.29205,1.4206,1.9019,2.0945,0.67757,0.23677,0.26421,1.0048,2.3558,1.7248,0.40571,1.0558,0.3417,1.2053,0.46766,1.1241,0.26595
1666,16.66,0.46484,0.21211,0.20408,0.59768,2.4649,1.0198,2.894,0.37938,0.23448,0.42368,1.9452,1.9173,0.93665,0.37849,0.68642,0.57604,0.61054,0.94993,0.53126,0.37753
1667,16.67,0.65109,0.1889,0.32734,1.3673,2.0986,0.73229,2.1639,0.28186,0.28766,0.94673,2.4617,1.0901,0.46647,0.59894,0.36631,1.1514,0.35793,1.4876,0.30831,0.51374
1668,16.68,0.51316,0.22664,0.71597,1.9939,1.0223,1.1551,0.97297,0.26416,0.48001,2.0881,1.5907,0.98084,0.30675,0.96996,0.29277,1.3825,0.3668,1.154,0.28621,0.65943
1669,16.69,0.31424,0.37121,1.5349,1.6257,0.53355,2.3085,0.48362,0.32062,1.0999,2.5364,0.71845,0.86965,0.31444,0.86625,0.3988,0.83732,0.64968,0.56947,0.41947,1.0298
1670,16.7,0.28871,0.83826,1.8183,1.2333,0.46888,2.676,0.35892,0.5558,2.1336,1.4758,0.48443,0.49367,0.52746,0.46556,0.81607,0.42374,1.2756,0.37272,0.79219,1.1855
1671,16.71,0.45815,1.6522,1.1258,0.84783,0.7121,1.5405,0.39731,1.2833,2.1312,0.62166,0.64506,0.28302,0.91437,0.29144,1.359,0.33955,1.442,0.47409,1.1787,1.1431
1672,16.72,1.0308,1.6612,0.78035,0.48846,1.5714,0.74796,0.69591,2.2107,1.2641,0.34108,0.84214,0.24637,0.88005,0.30942,1.1373,0.48557,0.89528,0.89067,1.0095,1.939
1673,16.73,1.7634,0.86934,0.91283,0.38933,2.689,0.64028,1.549,1.8373,0.73111,0.28983,0.6124,0.34814,0.48437,0.54823,0.5797,1.0021,0.68484,1.2036,0.63016,3.0908
1674,16.74,1.4551,0.4439,0.7939,0.50018,2.2965,1.1116,2.2467,0.91754,0.40311,0.4086,0.32149,0.68098,0.28991,1.116,0.36828,1.5811,0.95807,0.8657,0.62906,2.4228
1675,16.75,0.67878,0.4144,0.4846,0.98377,1.3529,2.0611,1.5342,0.6197,0.24634,0.70454,0.22652,0.95909,0.29098,1.3517,0.42414,1.4738,1.0137,0.47417,1.2414,1.0725
1676,16.76,0.33597,0.65797,0.38646,2.1798,1.5046,2.0352,0.66722,0.53768,0.20885,0.74554,0.25931,0.68627,0.488,0.8427,0.82781,1.2846,0.70277,0.37689,2.59,0.49009
1677,16.77,0.25011,0.864,0.49806,3.0986,2.2631,1.023,0.36379,0.34182,0.26735,0.43414,0.47039,0.36165,1.0211,0.48815,1.7479,0.96578,0.52121,0.51414,2.9086,0.32697
1678,16.78,0.27346,0.65708,0.96363,2.9205,1.8848,0.44082,0.3536,0.21024,0.49984,0.24479,0.85827,0.27787,1.3847,0.55246,2.1547,0.51974,0.37942,1.0981,1.5869,0.33308
1679,16.79,0.44484,0.47421,2.3172,2.7312,0.87406,0.25608,0.45196,0.18088,0.75977,0.21768,0.8648,0.36762,0.98755,1.0376,1.3199,0.36359,0.31103,2.4198,0.69986,0.54737
1680,16.8,0.78492,0.59182,4.1052,1.7592,0.39253,0.1997,0.39346,0.23175,0.59693,0.31761,0.49257,0.74346,0.72681,1.6955,0.57286,0.40231,0.3832,2.9601,0.49997,0.91738
1681,16.81,0.88416,1.2146,3.8551,0.76655,0.2348,0.21872,0.23452,0.43763,0.31235,0.63762,0.30761,1.3788,0.98834,1.8667,0.31189,0.38524,0.7094,1.7754,0.69607,0.85966
1682,16.82,0.78223,2.7262,1.9854,0.37042,0.17155,0.33695,0.16589,0.72648,0.21287,0.93659,0.33396,1.5367,1.1622,1.2402,0.26148,0.30781,1.6995,0.98558,0.97709,0.49804
1683,16.83,1.2137,4.0836,0.80555,0.23124,0.14614,0.41588,0.17449,0.6337,0.23844,0.71077,0.60813,1.3556,1.1799,0.56641,0.32556,0.3298,2.9979,1.0309,0.75355,0.39036
1684,16.84,2.1943,3.4153,0.39767,0.16744,0.15403,0.29347,0.27834,0.34003,0.42126,0.42485,1.3898,1.0278,1.4726,0.30036,0.39417,0.52791,2.7221,0.97505,0.38701,0.63226
1685,16.85,2.3589,1.6649,0.24785,0.13469,0.2281,0.17752,0.55571,0.22062,0.81435,0.45328,2.0907,0.62676,1.1986,0.2343,0.34795,1.2068,1.7926,0.54826,0.25062,1.1962
1686,16.86,2.1695,0.68626,0.17617,0.12,0.37003,0.15356,0.73904,0.23655,0.95929,0.84263,1.4991,0.63743,0.58478,0.26916,0.3473,2.7795,1.1381,0.28319,0.25305,1.2762
1687,16.87,2.6972,0.35289,0.13775,0.12183,0.36949,0.19991,0.50589,0.40132,0.77148,1.4134,0.67953,1.1199,0.30411,0.38147,0.55722,3.6035,0.56671,0.1995,0.39879,0.69292
1688,16.88,2.174,0.22417,0.11689,0.15762,0.22721,0.38101,0.28285,0.81885,0.90783,1.695,0.38662,1.3593,0.23725,0.44342,1.1928,2.1985,0.29686,0.18024,0.85895,0.32309
1689,16.89,0.99656,0.16239,0.10745,0.27252,0.15603,0.68685,0.24942,1.195,1.0235,1.3698,0.39977,0.83521,0.27797,0.54247,2.3089,0.88642,0.20192,0.20645,1.3208,0.22465
1690,16.9,0.43469,0.12893,0.10986,0.38975,0.16273,0.68479,0.3796,1.248,0.81447,0.70358,0.72586,0.40208,0.43586,0.91294,3.2225,0.41061,0.16229,0.33683,0.97719,0.26471
1691,16.91,0.24674,0.11011,0.13691,0.31,0.25119,0.43885,0.84885,1.0154,0.97611,0.37125,1.2771,0.28474,0.678,1.1698,2.5122,0.25069,0.15031,0.74698,0.44777,0.43839
1692,16.92,0.16986,0.10079,0.23105,0.19008,0.51071,0.4366,1.5625,0.59287,1.3204,0.32005,1.1915,0.3502,0.97439,1.3145,1.1256,0.18027,0.16615,1.2692,0.24532,0.52685
1693,16.93,0.13134,0.10013,0.37173,0.1641,0.80658,0.76891,1.4225,0.46249,0.97655,0.48247,0.64894,0.67287,0.96137,2.247,0.48104,0.14679,0.23697,1.0489,0.22194,0.36294
1694,16.94,0.11041,0.11319,0.34704,0.21635,0.81755,1.0643,0.70107,0.75267,0.4836,0.98545,0.46568,1.0939,0.70447,2.8264,0.2681,0.13496,0.48182,0.49568,0.33249,0.24407
1695,16.95,0.099805,0.16388,0.22439,0.41816,0.91942,1.062,0.35501,1.2321,0.31811,1.388,0.68961,0.9207,0.90162,1.7155,0.18421,0.14167,1.0285,0.25531,0.50863,0.27299
1696,16.96,0.097325,0.29598,0.19797,0.92283,0.91728,1.0296,0.30266,1.0629,0.3673,1.0973,0.97292,0.50383,1.9202,0.69691,0.14578,0.17868,1.246,0.21372,0.45241,0.5082
1697,16.97,0.10471,0.40348,0.29816,1.3744,0.58914,0.68158,0.4608,0.55152,0.70029,0.95933,0.81933,0.38049,2.7747,0.33129,0.12925,0.30403,0.73276,0.30219,0.27889,1.1414
1698,16.98,0.13266,0.33777,0.65244,1.079,0.51107,0.35282,0.93394,0.35096,1.4215,0.97742,0.54311,0.53241,1.8733,0.20689,0.12844,0.68794,0.3316,0.48427,0.23447,1.6057
1699,16.99,0.2201,0.33949,1.235,0.52928,0.78165,0.2588,1.252,0.41567,1.8155,0.63613,0.3514,1.1799,0.77406,0.15405,0.14733,1.2105,0.21322,0.4723,0.33714,1.0724
1700,17,0.40081,0.61286,1.2854,0.29512,0.8425,0.31937,0.86103,0.8419,1.345,0.39713,0.28281,2.4005,0.351,0.12987,0.21139,1.0398,0.231,0.29601,0.73383,0.48689
1701,17.01,0.55656,0.91556,0.72611,0.29833,0.50316,0.62027,0.53373,1.7134,0.66501,0.38704,0.34909,2.4895,0.21163,0.12223,0.42471,0.49842,0.37965,0.2314,1.4351,0.29825
1702,17.02,0.7498,0.82816,0.3385,0.52346,0.29131,1.1823,0.67299,1.8891,0.32942,0.34013,0.66758,1.2599,0.15443,0.12996,0.9363,0.25197,0.51126,0.30819,1.4406,0.32485
1703,17.03,0.88034,0.7934,0.22432,0.83635,0.27949,1.338,1.0618,1.0285,0.24874,0.25532,1.6104,0.50856,0.12833,0.16368,1.2237,0.20459,0.38722,0.64117,0.75158,0.56075
1704,17.04,0.59317,0.71679,0.24424,0.71279,0.45198,1.168,1.2626,0.43848,0.29123,0.26235,2.6308,0.26314,0.11905,0.27246,0.76577,0.27956,0.24852,1.3301,0.3726,0.82038
1705,17.05,0.36713,0.40866,0.42952,0.40838,1.0235,1.0249,1.4292,0.24955,0.33838,0.40957,1.9912,0.17487,0.1241,0.61258,0.34568,0.45869,0.24843,1.5006,0.30381,0.68187
1706,17.06,0.46315,0.23076,0.77813,0.35085,1.801,0.66423,1.143,0.20405,0.27526,0.92842,0.85009,0.13616,0.15095,1.1397,0.2136,0.47764,0.41212,0.85056,0.4323,0.51911
1707,17.07,0.68575,0.20367,0.80893,0.58784,1.5917,0.55192,0.55656,0.24493,0.22983,2.0839,0.36821,0.11931,0.23575,1.0577,0.22085,0.30971,0.92656,0.42294,0.76678,0.77676
1708,17.08,0.57239,0.2889,0.5642,1.1183,0.78401,0.91173,0.27167,0.31867,0.28728,2.5399,0.21347,0.11662,0.51016,0.52675,0.35505,0.23668,1.5376,0.34392,0.96548,1.5955
1709,17.09,0.31139,0.57948,0.64505,1.5388,0.39207,1.247,0.18779,0.28476,0.53453,1.4462,0.15265,0.12924,1.0403,0.26001,0.5022,0.30177,1.2506,0.49503,1.0857,2.2509
1710,17.1,0.21877,0.96914,0.93433,1.424,0.33784,0.85333,0.19069,0.22462,1.3097,0.57859,0.12544,0.17169,1.1267,0.20193,0.40575,0.59823,0.64883,0.99389,1.6496,2.0457
1711,17.11,0.26314,1.082,0.91196,0.80872,0.54163,0.38444,0.2655,0.25474,2.4367,0.28137,0.11536,0.30718,0.61428,0.25997,0.26562,1.2676,0.48586,1.7445,1.7127,1.3019
1712,17.12,0.51264,1.0339,0.99462,0.38917,1.0333,0.20931,0.30872,0.43284,2.1587,0.17998,0.11866,0.70096,0.29009,0.43343,0.26058,1.5723,0.76769,2.0409,1.1848,0.60961
1713,17.13,1.1341,0.70705,1.2274,0.27332,1.1425,0.16834,0.24456,1.0286,0.99046,0.13729,0.14044,1.1631,0.20668,0.49928,0.40878,1.0871,1.6296,1.3575,1.2331,0.32466
1714,17.14,1.4845,0.43146,0.86543,0.33503,0.6339,0.20134,0.21513,2.1815,0.41055,0.11869,0.20676,0.93139,0.24291,0.35541,0.8914,0.9923,2.2348,0.67917,1.2851,0.2616
1715,17.15,0.92613,0.51451,0.41418,0.6655,0.28647,0.28531,0.28633,2.3621,0.22597,0.1145,0.42138,0.44373,0.40304,0.28713,1.6663,1.5842,1.5211,0.5751,0.75702,0.34288
1716,17.16,0.41768,0.94515,0.25813,1.1351,0.17873,0.28581,0.55973,1.2286,0.1573,0.12411,0.91376,0.24548,0.52308,0.38417,1.9498,1.7463,0.68784,0.93675,0.36117,0.49257
1717,17.17,0.26759,1.1146,0.27885,0.96901,0.166,0.21927,1.3805,0.49378,0.12748,0.15717,1.153,0.22117,0.42012,0.78998,2.0157,1.2767,0.38328,1.2272,0.2402,0.43328
1718,17.18,0.30013,0.66478,0.51503,0.46184,0.22451,0.22282,2.4178,0.25297,0.11614,0.25696,0.71201,0.31692,0.37263,1.8963,1.6534,1.0007,0.3631,0.82253,0.2565,0.26656
1719,17.19,0.56298,0.32155,1.007,0.22502,0.29559,0.34092,1.9798,0.16882,0.11797,0.56565,0.34457,0.52137,0.60174,2.9288,0.88352,0.63484,0.6046,0.38923,0.39874,0.21141
1720,17.2,1.0269,0.23668,1.0801,0.16095,0.25641,0.75244,0.87491,0.13356,0.1355,1.0726,0.24831,0.61378,1.3581,2.1399,0.61243,0.35127,1.0845,0.24289,0.49878,0.26353
1721,17.21,0.98645,0.30913,0.58303,0.17111,0.20654,1.7742,0.3727,0.11979,0.18558,1.0475,0.29715,0.72966,2.3878,0.93318,0.76034,0.28002,1.0755,0.24579,0.36752,0.47993
1722,17.22,0.51163,0.63507,0.26412,0.24669,0.24425,2.4304,0.21412,0.12,0.33825,0.57107,0.52667,1.3192,2.469,0.45588,0.73174,0.38275,0.57341,0.3761,0.25144,0.83533
1723,17.23,0.26744,1.0929,0.16767,0.29074,0.42703,1.5335,0.15522,0.13522,0.75389,0.35343,0.98796,1.7424,1.509,0.37292,0.43191,0.7672,0.29434,0.51011,0.26154,0.89233
1724,17.24,0.23429,0.93422,0.15839,0.23174,1.0255,0.62586,0.13151,0.17762,1.1772,0.41999,1.5774,1.4174,0.67384,0.52881,0.27189,1.1585,0.2337,0.41843,0.40944,0.89023
1725,17.25,0.36457,0.44482,0.21686,0.20549,2.1244,0.29789,0.12628,0.29807,0.94346,0.86382,1.654,1.4753,0.36329,0.73849,0.28164,0.86993,0.29691,0.31144,0.81316,1.6482
1726,17.26,0.77371,0.21676,0.28708,0.27495,2.2123,0.19287,0.13647,0.64981,0.64837,1.7079,0.98122,1.5242,0.30986,0.58249,0.48791,0.42809,0.47549,0.35994,1.4097,2.76
1727,17.27,1.1107,0.15574,0.25027,0.53665,1.126,0.15472,0.16832,1.1842,0.93287,1.7739,0.60804,0.89014,0.44775,0.32668,0.96178,0.2705,0.55547,0.64689,2.2337,2.2556
1728,17.28,0.76443,0.16657,0.20307,1.3185,0.46534,0.14606,0.24839,1.2621,1.5693,0.94028,0.83202,0.41723,0.69605,0.25033,1.1183,0.27775,0.49247,1.5683,2.9249,1.0176
1729,17.29,0.34209,0.24076,0.24098,2.3069,0.25648,0.16046,0.48025,1.3157,1.4949,0.44607,1.3769,0.27721,0.62692,0.32351,0.67719,0.42523,0.66918,3.0804,2.0121,0.46121
1730,17.3,0.18615,0.28437,0.41977,1.8959,0.19179,0.20965,1.1205,1.6596,0.97406,0.33975,1.255,0.30972,0.36104,0.63643,0.37411,0.68067,1.5005,3.018,0.85842,0.298
1731,17.31,0.15144,0.22799,1.0016,0.85435,0.18131,0.35028,2.0437,1.2548,0.61552,0.46793,0.63284,0.52484,0.25686,1.1076,0.33682,0.94069,2.8182,1.4894,0.40827,0.26325
1732,17.32,0.18278,0.20304,2.0691,0.39011,0.21663,0.78474,2.1838,0.67125,0.35539,0.94994,0.32256,0.71257,0.30498,1.0247,0.49726,1.7161,2.8168,0.6133,0.27074,0.31451
1733,17.33,0.26394,0.26898,2.1607,0.26351,0.35271,1.6732,1.301,0.55914,0.25865,1.3969,0.26204,0.52814,0.565,0.61488,1.0442,2.7506,1.6986,0.33528,0.23199,0.53051
1734,17.34,0.2739,0.51181,1.1213,0.26212,0.78322,2.1904,0.57296,0.52606,0.29891,1.003,0.36084,0.31607,1.0644,0.54415,2.1873,2.2287,0.81136,0.24485,0.24699,0.98342
1735,17.35,0.21567,1.2439,0.50552,0.40001,1.4633,1.677,0.33755,0.34415,0.5581,0.47049,0.6204,0.28477,1.1725,0.97989,2.9119,1.2333,0.40297,0.22266,0.33342,1.5057
1736,17.36,0.21913,2.241,0.36119,0.86662,1.4538,0.83521,0.3546,0.23646,1.1377,0.28189,0.69244,0.41448,0.89804,2.1838,1.9338,1.01,0.26731,0.24933,0.61769,2.2719
1737,17.37,0.32479,1.9466,0.48016,1.4681,1.0857,0.38598,0.47343,0.25294,1.3239,0.28312,0.46097,0.83433,1.2152,2.971,0.8603,0.80389,0.2331,0.35882,1.4876,2.3629
1738,17.38,0.67792,0.99264,0.97837,1.2294,1.1968,0.24502,0.42272,0.43223,0.77213,0.45462,0.34336,1.4613,2.3413,1.9458,0.54,0.4543,0.25899,0.72211,2.765,1.3151
1739,17.39,1.6009,0.73286,1.4879,0.63329,1.0173,0.23599,0.26704,0.93765,0.37775,0.71806,0.4304,1.9385,2.664,0.83965,0.6634,0.2954,0.38428,1.694,2.5127,0.68434
1740,17.4,2.4091,1.1553,1.1022,0.47784,0.51644,0.34623,0.21639,1.3549,0.28172,0.68197,0.84199,2.6915,1.6511,0.42785,0.82762,0.28959,0.81563,2.6282,1.1965,0.60921
1741,17.41,1.9545,1.5159,0.51423,0.7558,0.26421,0.45982,0.27793,0.95418,0.34779,0.53669,2.0383,2.5105,0.91217,0.33752,0.62373,0.4235,1.817,2.157,0.5263,0.53927
1742,17.42,1.6769,1.0014,0.3012,1.084,0.20004,0.36113,0.54341,0.46991,0.60703,0.75006,3.4427,1.2934,0.50801,0.4368,0.42458,0.91901,2.3204,1.1595,0.35553,0.37403
1743,17.43,1.6279,0.4478,0.30955,0.80087,0.23561,0.23801,1.1178,0.32487,0.90612,1.6757,2.8015,0.68643,0.31994,0.72819,0.51828,1.9391,1.505,0.53484,0.40759,0.33722
1744,17.44,0.95183,0.24666,0.54622,0.38095,0.37656,0.22972,1.3152,0.3801,1.0917,2.9421,1.2634,0.61552,0.29022,0.86037,1.0997,2.1837,0.97515,0.30045,0.50758,0.50672
1745,17.45,0.42411,0.19143,0.97395,0.21935,0.45127,0.3423,0.80921,0.67501,1.859,2.851,0.56395,0.51865,0.39895,0.80952,2.0972,1.2044,0.86643,0.24784,0.41689,1.1445
1746,17.46,0.23696,0.19753,0.93278,0.1955,0.32782,0.71788,0.48425,1.34,2.6894,1.7658,0.3861,0.34925,0.73301,1.316,2.0087,0.56383,0.55105,0.3171,0.30652,2.2716
1747,17.47,0.17143,0.29712,0.48605,0.26927,0.24324,1.3133,0.54043,2.3189,2.0176,0.83774,0.4361,0.30612,1.1685,2.2022,0.98294,0.48505,0.29004,0.45665,0.35041,2.2686
1748,17.48,0.14685,0.62211,0.25007,0.42565,0.27772,1.32,1.0869,2.7552,1.2889,0.42434,0.5434,0.4206,1.7223,1.8611,0.42797,0.68035,0.20565,0.4278,0.6584,1.1356
1749,17.49,0.14941,1.0086,0.19634,0.44199,0.46634,1.028,2.4018,1.7368,1.2805,0.30775,0.48259,0.87866,2.3364,0.85026,0.26883,0.66757,0.22441,0.30437,1.5587,0.49209
1750,17.5,0.19027,0.81182,0.23849,0.32403,1.0056,1.5388,3.0154,0.83833,0.9855,0.33587,0.46072,2.0127,1.7215,0.37105,0.2714,0.37994,0.35008,0.30935,2.4536,0.31997
