637,6.3701,83.467,102.47,89.69,58.282,30.028,18.402,12.57,8.8774,7.168,5.8628,5.1212,4.5776,4.1492,3.8568,3.6256,3.49,3.3979,3.3795,3.4301,3.607
638,6.3801,99.604,77.108,42.362,23.695,13.748,9.964,7.7994,6.1701,5.3047,4.5956,4.1672,3.8469,3.6017,3.4387,3.3332,3.2956,3.3053,3.4239,3.634,4.0917
639,6.3901,56.768,33.174,17.628,11.596,8.1837,6.6165,5.5941,4.74,4.2527,3.8441,3.5925,3.4096,3.2899,3.2259,3.2328,3.2975,3.432,3.7624,4.2754,5.4102
640,6.4001,22.917,14.475,9.4978,7.2557,5.7441,4.9517,4.3986,3.9113,3.6263,3.3952,3.2597,3.1762,3.1626,3.194,3.3339,3.5436,3.8883,4.6694,5.9905,9.3834
641,6.4101,11.142,8.2969,6.3129,5.252,4.4605,4.017,3.7006,3.4184,3.2595,3.1521,3.1076,3.1131,3.2171,3.3709,3.7243,4.2148,5.0504,7.1764,11.319,21.248
642,6.4201,6.9638,5.7236,4.7469,4.1713,3.7227,3.4673,3.2912,3.1431,3.0772,3.0761,3.1221,3.2316,3.5106,3.878,4.6973,5.9443,8.3801,15.107,25.633,37.34
643,6.4301,5.0569,4.4146,3.8783,3.5469,3.2919,3.1551,3.0772,3.0348,3.0539,3.1717,3.3371,3.6093,4.2372,5.115,7.3495,11.245,18.622,31.815,38.549,32.165
644,6.4401,4.041,3.6803,3.3765,3.1893,3.0627,3.015,3.0219,3.0853,3.206,3.5006,3.8767,4.4924,6.0694,8.6346,15.657,25.428,35.396,37.199,27.716,15.579
645,6.4501,3.4641,3.2612,3.102,3.0147,2.9917,3.0273,3.1286,3.3321,3.6137,4.2583,5.1399,6.7635,11.658,19.287,32.366,38.238,34.237,21.509,12.806,7.8813
646,6.4601,3.1447,3.0457,2.9943,2.9917,3.0751,3.212,3.4514,3.9014,4.5239,6.1134,8.665,13.779,26.159,35.715,36.478,27.599,17.659,10.054,7.1581,5.7232
647,6.4701,3.0038,2.9875,3.0371,3.1262,3.3535,3.6521,4.1575,5.1912,6.8125,11.69,19.25,29.714,38.023,33.335,20.691,12.956,8.8064,6.512,5.6971,5.3057
648,6.4801,3.0135,3.0804,3.2531,3.4727,3.9554,4.5954,5.7928,8.7261,13.801,26.089,35.561,37.495,26.668,17.08,9.9903,7.5071,6.3756,5.7517,5.6189,5.6864
649,6.4901,3.1828,3.3584,3.7279,4.1919,5.2783,6.9127,10.495,19.253,29.623,37.91,33.324,23.368,12.743,8.9423,6.8861,6.2722,6.0804,6.0866,6.3454,6.783
650,6.5001,3.5697,3.9294,4.7106,5.795,8.8345,13.892,23.449,35.467,37.424,26.841,17.439,11.526,7.8897,6.941,6.4875,6.5502,6.8414,7.3049,7.9949,8.9488
651,6.5101,4.3379,5.109,7.07,10.268,19.325,29.635,37.516,33.408,23.646,13.321,9.6813,8.106,7.1048,7.1146,7.3638,7.9299,8.7458,9.8447,11.312,13.334
652,6.5201,6.0032,8.0415,14.067,22.714,35.481,37.514,29.716,17.959,12.241,8.9278,8.1978,8.1349,8.0435,8.6957,9.6371,10.971,12.789,15.294,18.786,23.923
653,6.5301,10.541,16.719,29.775,37.386,33.669,24.188,15.598,10.724,9.3969,8.9015,9.3297,10.187,10.761,12.409,14.703,17.935,22.62,29.619,40.159,56.103
654,6.5401,23.023,33.204,37.816,31.076,18.792,13.435,10.898,10.09,10.513,11.425,13.068,15.457,17.237,21.57,28.043,37.818,52.561,73.885,101.97,134.55
655,6.5501,37.83,36.786,25.112,17.413,12.385,11.664,11.961,13.095,15.189,18.285,22.986,30.096,35.756,49.502,69.571,96.43,128.05,158.75,180.16,186.16
656,6.5601,32.175,23.161,15.41,13.623,13.411,15.268,17.975,22.199,28.76,38.809,53.995,75.742,91.298,122.17,153.07,175.84,183.35,173.46,149.98,122.9
657,6.5701,19.884,16.649,15.839,17.684,21.01,27.684,36.967,51.125,71.679,98.867,130.08,159.11,171.71,181.38,173.47,150.88,121.58,94.184,73.644,68.149
658,6.5801,19.175,21.47,26.033,33.993,46.334,67.932,93.985,124.65,154.22,174.62,179.04,166.05,152.72,123.48,94.433,70.611,54.839,49.438,53.833,79.624
659,6.5901,33.146,44.445,61.536,85.506,114.99,149.32,171.28,178.12,167.41,143.13,112.92,84.351,71.053,52.694,41.898,36.963,40.045,58.335,81.925,100.87
660,6.6001,81.466,110.06,140.41,165.27,176.79,168.64,145.86,116.1,86.948,63.298,46.263,35.211,32.045,28.578,31.97,41.737,63.896,92.891,96.279,67.549
661,6.6101,161.44,175.07,171.63,152.4,123.88,89.911,65.233,47.233,35.119,27.67,23.194,21.321,24.078,30.249,51.593,76.434,95.283,83.374,56.963,29.109
662,6.6201,154.88,127.28,97.266,70.963,51.051,35.687,27.254,22.089,18.976,17.982,18.422,22.119,35.201,57.413,88.997,92.922,71.616,40.093,24.082,14.169
663,6.6301,73.745,52.899,38.344,28.71,22.564,18.067,15.788,14.949,15.179,18.489,24.957,40.533,71.118,91.692,80.931,55.152,31.701,17.704,12.697,9.5645
664,6.6401,29.388,22.685,18.36,15.508,13.85,12.674,12.676,14.566,18.671,32.216,52.574,79.781,91.269,72.02,39.016,23.501,15.206,10.983,9.3429,8.0058
665,6.6501,15.281,13.16,11.884,11.151,11.323,11.942,14.302,22.118,37.045,68.927,88.766,85.607,56.299,32.678,17.751,12.982,10.296,8.4727,7.3459,6.1915
666,6.6601,10.34,9.7305,9.7752,10.294,12.459,16.047,24.924,49.066,76.39,89.753,73.161,46.008,24.583,15.891,11.038,8.984,7.3861,6.0657,5.1735,4.3998
667,6.6701,8.5733,8.8799,10.262,12.734,20.244,32.957,57.006,86.711,86.091,56.036,34.146,20.27,12.947,9.6705,7.3264,6.0446,5.0612,4.3097,3.8451,3.4572
668,6.6801,8.7395,10.323,14.801,23.308,46.438,71.746,89.44,74.687,47.577,24.068,15.428,10.607,7.7975,6.193,4.9808,4.3172,3.8148,3.4304,3.1977,3.0064
669,6.6901,11.603,16.671,31.366,54.591,84.975,87.318,65.836,34.564,19.73,11.479,8.4236,6.4826,5.2114,4.4228,3.7957,3.4466,3.1736,2.972,2.8638,2.8031
670,6.7001,21.638,37.457,69.2,87.832,75.144,50.042,28.038,14.56,9.7183,6.7909,5.5045,4.5906,3.9384,3.5088,3.1551,2.961,2.8154,2.7369,2.7299,2.8057
671,6.7101,49.886,76.02,86.149,66.014,34.55,20.084,12.234,7.8825,6.0509,4.742,4.0931,3.5954,3.2294,2.979,2.7818,2.6893,2.641,2.6829,2.8009,3.093
672,6.7201,84.249,80.908,50.392,28.149,14.278,9.6468,6.9988,5.2374,4.3601,3.6682,3.3018,3.0101,2.8061,2.6673,2.5852,2.5832,2.64,2.8534,3.1989,3.9974
673,6.7301,68.321,41.93,20.194,12.131,7.6865,5.9592,4.8,3.9197,3.4361,3.0393,2.8258,2.6569,2.566,2.5154,2.5471,2.6593,2.8799,3.4455,4.3912,6.8674
674,6.7401,30.091,16.783,9.5645,6.8725,5.091,4.269,3.662,3.1699,2.8856,2.6579,2.5443,2.4646,2.4771,2.5206,2.7119,3.0298,3.6174,5.2209,8.2605,15.588
675,6.7501,12.636,8.4102,5.8513,4.6864,3.8009,3.351,3.0028,2.7178,2.5527,2.4423,2.4107,2.4152,2.559,2.7456,3.2549,4.1008,5.8602,11.016,18.792,27.433
676,6.7601,6.9613,5.3376,4.1691,3.564,3.0696,2.8078,2.6043,2.4509,2.3719,2.3656,2.4248,2.5401,2.9183,3.4158,4.8322,7.5052,13,23.317,28.265,23.46
677,6.7701,4.6727,3.8865,3.2633,2.9182,2.63,2.4811,2.374,2.3245,2.3257,2.4463,2.6467,2.9689,3.932,5.3974,9.9618,17.221,25.427,27.178,20.068,10.979
678,6.7801,3.5212,3.0882,2.7308,2.5297,2.3703,2.3037,2.277,2.3372,2.4419,2.7797,3.2871,4.1618,7.1098,11.771,21.777,27.703,25.393,15.343,8.7985,5.0509
679,6.7901,2.867,2.6151,2.4119,2.3058,2.2453,2.2561,2.3202,2.5422,2.835,3.6938,5.1449,7.954,16.359,24.077,27.396,21.158,12.896,6.6024,4.348,3.1648
680,6.8001,2.4763,2.3342,2.2388,2.2109,2.2504,2.3614,2.5689,3.1246,3.9037,6.4908,11.124,18.226,27.184,25.997,16.43,9.4703,5.682,3.658,2.9113,2.457
681,6.8101,2.2506,2.1893,2.1905,2.2488,2.4294,2.7208,3.2456,4.771,7.2387,14.912,23.229,27.465,21.554,13.883,7.0488,4.5422,3.3581,2.6494,2.3445,2.1527
682,6.8201,2.1512,2.1669,2.2864,2.4775,2.936,3.68,5.1946,10.072,16.713,26.334,26.079,19.506,9.7742,6.032,3.7832,2.9716,2.5283,2.2307,2.1014,2.0412
683,6.8301,2.1773,2.2942,2.6159,3.0918,4.3219,6.6124,11.414,21.777,26.93,22.536,14.314,8.5564,4.6238,3.4615,2.6919,2.3687,2.1791,2.0591,2.0253,2.0564
684,6.8401,2.3767,2.678,3.4796,4.8173,8.7439,15.271,23.404,26.404,20.578,10.55,6.1925,4.243,2.9911,2.5688,2.2493,2.1144,2.0451,2.0299,2.0675,2.1879
685,6.8501,2.9104,3.6826,6.06,10.342,19.656,26.201,25.289,15.366,9.2229,4.8689,3.5061,2.8632,2.3743,2.2013,2.0703,2.0352,2.0438,2.1144,2.2261,2.4647
686,6.8601,4.3608,6.7552,13.91,22.022,26.66,21.591,13.52,6.6164,4.4453,3.0773,2.588,2.3317,2.1176,2.0625,2.0394,2.077,2.1558,2.3234,2.5381,2.9758
687,6.8701,8.98,15.638,25.294,25.711,17.079,9.9597,5.8988,3.6379,2.936,2.4209,2.217,2.1176,2.0392,2.0611,2.1237,2.2348,2.3998,2.7121,3.1069,3.959
688,6.8801,19.976,26.028,22.512,14.542,7.3847,4.6807,3.4171,2.6462,2.3706,2.1553,2.081,2.0697,2.0823,2.1745,2.3312,2.5419,2.8433,3.4248,4.2109,6.1715
689,6.8901,26.123,20.667,10.76,6.3026,3.8786,3.0256,2.57,2.2559,2.1477,2.0786,2.0848,2.1421,2.2395,2.4185,2.7123,3.0927,3.6619,4.871,6.7691,12.574
690,6.9001,16.214,9.4213,4.9459,3.5533,2.7484,2.4242,2.2375,2.1168,2.0998,2.1286,2.2039,2.3347,2.5399,2.8555,3.3982,4.1371,5.3725,8.527,14.365,30.353
691,6.9101,7.0274,4.5248,3.1259,2.6412,2.3188,2.194,2.1325,2.1243,2.176,2.2959,2.4521,2.6856,3.0674,3.6451,4.7533,6.4749,9.9186,19.704,33.961,49.549
692,6.9201,3.7921,3.0009,2.4848,2.2946,2.1693,2.1496,2.1682,2.2505,2.3737,2.608,2.8857,3.2972,4.0372,5.2452,8.0525,13.225,23.567,42.074,49.986,38.157
693,6.9301,2.7557,2.4573,2.2476,2.1923,2.178,2.2354,2.3249,2.5024,2.7229,3.1393,3.6419,4.4306,6.1028,9.3287,18.035,31.461,45.838,47.694,34.714,17.653
694,6.9401,2.3727,2.2646,2.2038,2.2346,2.3069,2.4424,2.6165,2.9421,3.3264,4.0988,5.1192,6.9477,11.806,21.644,39.756,49.6,44.584,26.878,16.026,9.5878
695,6.9501,2.2677,2.2634,2.3025,2.41,2.5751,2.8138,3.1158,3.6942,4.4131,6.0678,8.6736,14.139,28.018,44.009,48.755,37.295,23.198,13.022,9.718,8.0992
696,6.9601,2.3266,2.4015,2.5338,2.7327,3.0268,3.4333,3.9702,5.0969,6.6928,11.249,19.254,32.946,48.541,46.473,29.543,18.153,12.351,9.725,9.3171,9.5462
697,6.9701,2.5253,2.6833,2.9316,3.2665,3.7805,4.5153,5.5847,8.2703,12.868,26.191,41.254,50.226,41.145,26.014,15.088,11.809,10.852,11.22,12.611,14.911
698,6.9801,2.8844,3.1546,3.5829,4.1599,5.129,6.6706,9.3417,17.411,29.869,47.907,49.181,37.696,21.693,15.001,12.491,13.079,14.764,18.397,23.77,32.111
699,6.9901,3.4719,3.9244,4.6888,5.7866,7.9665,12.137,20.201,38.555,50.149,44.615,31.082,21.296,15.512,15.548,17.396,22.36,29.562,42.644,59.494,81.041
700,7.0001,4.441,5.2435,6.7798,9.3346,15.638,27.516,42.714,51.791,43.032,26.814,20.902,20.742,21.175,27.675,37.176,54.101,74.278,100.79,121.64,133.79
701,7.0101,6.1562,7.7866,11.659,19.137,35.238,50.323,52.486,38.164,28.636,25.367,29.44,39.958,47.232,68.007,90.426,115.75,130.84,133.22,121.51,100.94
702,7.0201,9.6759,13.877,25.307,41.719,55.026,50.843,40.285,33.473,37.781,50.596,68.468,93.818,106.46,127,133.72,125.32,106.79,80.465,59.073,42.186
703,7.0301,18.783,30.619,50.983,59.673,51.488,45.826,49.575,64.399,84.559,109.52,126.68,133.12,129.79,112.24,89.974,64.462,46.268,31.474,22.972,17.337
704,7.0401,42.191,60,66,63.257,64.152,81.16,101.53,122.72,132.4,127.89,111.82,86.329,73.297,50.734,36.144,24.951,18.647,13.961,11.232,9.2831
705,7.0501,75.636,84.819,85.327,100.66,117.13,131.25,131.56,117.01,95.946,69.97,50.599,34.39,28.468,20.127,15.424,11.875,9.7441,7.9959,6.8694,5.9959
706,7.0601,110.94,123.13,130.57,133.87,124.21,102.35,79.42,55.573,39.668,27.181,20.122,14.905,13.012,10.261,8.557,7.1363,6.198,5.367,4.7975,4.3367
707,7.0701,140.5,130.95,112.28,86.266,63.982,43.765,31.292,21.88,16.61,12.63,10.278,8.3722,7.6082,6.4283,5.6327,4.925,4.4315,3.976,3.6539,3.3895
708,7.0801,97.981,70.984,50.948,34.618,25.02,17.999,14.007,10.913,9.0377,7.464,6.4423,5.5451,5.1608,4.547,4.1137,3.7139,3.4271,3.1578,2.9652,2.8099
709,7.0901,40.692,27.891,20.498,15.162,12.026,9.5895,8.0568,6.7402,5.873,5.0893,4.5527,4.0593,3.841,3.4843,3.2274,2.9852,2.81,2.6432,2.5277,2.4416
710,7.1001,17.266,13.114,10.557,8.5624,7.2541,6.1509,5.4016,4.715,4.2419,3.7952,3.4807,3.1836,3.0487,2.828,2.67,2.5191,2.4118,2.3161,2.2523,2.2161
711,7.1101,9.4544,7.7802,6.6308,5.6722,4.9965,4.4001,3.9771,3.5743,3.2869,3.0112,2.8151,2.627,2.5471,2.4072,2.3112,2.2191,2.1579,2.111,2.0865,2.0923
712,7.1201,6.1394,5.2946,4.6742,4.134,3.7391,3.3812,3.1213,2.868,2.6877,2.5101,2.3845,2.2634,2.218,2.1311,2.0785,2.0287,2.0025,1.9956,2.0058,2.0528
713,7.1301,4.4088,3.9222,3.5497,3.2201,2.9716,2.7428,2.5751,2.4098,2.2927,2.1772,2.0978,2.0219,2.0024,1.9539,1.9353,1.9196,1.9238,1.955,2.0005,2.0952
714,7.1401,3.3919,3.0879,2.8495,2.6354,2.4724,2.3209,2.2107,2.1021,2.0271,1.9544,1.9082,1.8658,1.8681,1.8507,1.8626,1.8782,1.9129,1.9859,2.0736,2.2313
715,7.1501,2.7457,2.5459,2.3877,2.2443,2.1358,2.0348,1.9633,1.8945,1.8502,1.8098,1.7899,1.7751,1.7983,1.8092,1.8523,1.9011,1.9708,2.0967,2.2416,2.4937
716,7.1601,2.3143,2.1794,2.0734,1.9768,1.9059,1.8404,1.7974,1.759,1.7392,1.7258,1.7293,1.7398,1.7856,1.8261,1.9055,1.9945,2.1098,2.3107,2.5431,2.9533
717,7.1701,2.0181,1.9267,1.8572,1.794,1.7512,1.7128,1.6928,1.6799,1.6819,1.6937,1.7205,1.7574,1.8305,1.906,2.0325,2.1763,2.3582,2.6778,3.06,3.7707
718,7.1801,1.8133,1.7531,1.7113,1.6738,1.6539,1.6381,1.6386,1.6495,1.6732,1.7113,1.7643,1.8321,1.9412,2.0628,2.2575,2.4841,2.7736,3.3034,3.978,5.3633
719,7.1901,1.6745,1.6386,1.6196,1.6037,1.6042,1.6094,1.6302,1.6661,1.7138,1.7827,1.8683,1.9762,2.1371,2.3259,2.6284,2.9939,3.4782,4.4342,5.7922,9.1212
720,7.2001,1.5872,1.5719,1.5735,1.5776,1.5986,1.6253,1.6686,1.7334,1.8109,1.9193,2.0495,2.2145,2.4557,2.7521,3.2428,3.8709,4.7623,6.7725,10.21,20.361
721,7.2101,1.5438,1.5476,1.5698,1.5947,1.6382,1.6897,1.7604,1.8622,1.9796,2.1438,2.3401,2.5937,2.97,3.4572,4.3193,5.5313,7.4779,12.905,23.535,47.626
722,7.2201,1.5416,1.5652,1.6104,1.659,1.73,1.8129,1.9202,2.0734,2.2492,2.4983,2.8011,3.2052,3.8326,4.7051,6.4421,9.3115,14.824,31.123,52.596,66.019
723,7.2301,1.5827,1.6291,1.7025,1.7812,1.8887,2.0148,2.1752,2.4057,2.6738,3.0638,3.5545,4.243,5.4068,7.2192,11.632,20.28,35.922,61.257,65.911,45.992
724,7.2401,1.6747,1.7502,1.8613,1.9817,2.1416,2.3326,2.5764,2.933,3.3599,4.0078,4.8708,6.1829,8.7624,13.569,27.04,47.665,65.636,63.223,45.837,32.45
725,7.2501,1.8336,1.9496,2.1153,2.2988,2.5405,2.8375,3.2235,3.8065,4.5381,5.7234,7.4593,10.484,17.879,32.271,58.662,71.415,65.143,47.663,43.555,48.494
726,7.2601,2.0891,2.2671,2.5193,2.8069,3.1882,3.6765,4.334,5.3765,6.788,9.3339,13.704,22.677,43.57,67.484,75.867,66.014,59.445,58.5,61.61,61.42
727,7.2701,2.4994,2.7818,3.1848,3.6651,4.3135,5.1973,6.4615,8.6289,11.952,19.001,32.631,56.707,82.172,87.52,73.46,68.435,66.244,59.709,50.775,38.574
728,7.2801,3.187,3.6682,4.3719,5.2685,6.5263,8.4184,11.407,17.14,27.2,48.825,78.862,102.64,95.794,82.703,68.477,57.359,44.641,32.036,23.239,16.044
729,7.2901,4.449,5.3836,6.8246,8.8715,11.927,17.107,25.851,42.949,69.195,102.49,113.67,98.313,73.057,54.322,39.711,27.707,19.113,13.321,10.1,7.7083
730,7.3001,7.1952,9.4841,13.291,19.192,27.805,41.605,61.655,92.47,113.67,106.47,78.044,50.981,35.357,23.682,16.609,11.825,8.8704,6.9005,5.759,4.8508
731,7.3101,14.906,21.678,31.947,45.026,60.536,79.537,99.229,107.74,86.608,53.358,32.194,20.355,14.752,10.622,8.1531,6.4722,5.3569,4.5365,4.0414,3.6564
732,7.3201,36.028,48.305,60.455,69.846,84.356,94.999,90.553,62.203,36.624,20.627,13.571,9.7311,7.6971,6.1419,5.1077,4.3694,3.8595,3.4866,3.2926,3.2252
733,7.3301,59.775,62.242,65.67,72.272,83.77,72.27,47.686,24.674,14.944,9.8838,7.4265,5.8957,4.9728,4.2462,3.7446,3.3973,3.1924,3.1168,3.193,3.5093
734,7.3401,51.916,51.23,65.743,72.189,56.816,34.316,19.288,11.123,7.9291,5.9909,4.8984,4.1618,3.6952,3.341,3.1428,3.0748,3.1559,3.4074,3.779,4.5537
735,7.3501,44.777,58.916,65.249,48.148,24.959,14.276,9.2672,6.4589,5.1326,4.2255,3.6843,3.3395,3.1515,3.0745,3.1715,3.3693,3.6369,4.0305,4.6297,6.5524
736,7.3601,60.736,60.829,37.403,20.664,10.974,7.4925,5.664,4.4535,3.8303,3.4204,3.2217,3.1929,3.2431,3.3648,3.5593,3.6919,3.8743,4.7097,6.6969,11.246
737,7.3701,53.246,33.4,15.496,9.4194,6.2554,4.9065,4.1138,3.5855,3.3858,3.3355,3.3664,3.4301,3.4529,3.4192,3.4668,3.687,4.6041,7.7863,11.773,13.47
738,7.3801,25.255,13.802,7.6836,5.6389,4.4119,3.8727,3.6147,3.4944,3.4897,3.4393,3.3119,3.1103,3.0391,3.0513,3.6704,5.1785,8.3907,12.892,12.902,8.374
739,7.3901,10.764,7.1088,5.0519,4.2835,3.85,3.7075,3.6034,3.4168,3.1653,2.8893,2.6895,2.5932,2.8734,3.565,6.1903,10.022,13.142,11.472,7.4291,4.0831
740,7.4001,6.2042,5.0108,4.2601,3.9544,3.6821,3.3993,3.0522,2.7078,2.4514,2.3616,2.4332,2.7626,4.0227,6.5273,11.571,13.185,10.541,5.8797,3.6865,2.6219
741,7.4101,4.8398,4.3155,3.7856,3.381,2.9402,2.5755,2.3074,2.1746,2.1625,2.4154,2.9619,4.306,8.0333,11.926,12.382,8.6941,5.2042,3.1323,2.4827,2.193
742,7.4201,3.9575,3.3861,2.8377,2.4832,2.2113,2.0585,2.0039,2.1116,2.3708,3.3307,5.2509,8.8093,12.804,11.886,6.9532,4.1849,2.899,2.3071,2.1321,2.1101
743,7.4301,2.8401,2.4384,2.1395,1.9873,1.9215,1.9347,2.0545,2.5207,3.4513,6.5256,10.469,12.891,10.286,6.3905,3.4613,2.5821,2.2185,2.0774,2.0828,2.2169
744,7.4401,2.1433,1.963,1.8512,1.8253,1.9141,2.1069,2.5533,4.1206,6.9694,11.845,12.53,9.3463,5.056,3.2469,2.3611,2.1159,2.0377,2.0889,2.2118,2.4983
745,7.4501,1.8323,1.7702,1.7816,1.8731,2.2126,2.8562,4.3679,8.5854,12.12,11.402,7.5666,4.4944,2.8012,2.2837,2.0462,2.016,2.0745,2.2683,2.5151,3.0133
746,7.4601,1.7093,1.7412,1.909,2.2291,3.3136,5.427,9.0967,12.619,10.848,5.9972,3.6537,2.6181,2.1402,2.0128,2.0125,2.1039,2.274,2.6334,3.0602,3.9244
747,7.4701,1.7311,1.9037,2.4336,3.4798,6.7946,10.684,12.542,9.1449,5.5132,3.0686,2.3601,2.0748,1.9677,2.001,2.1489,2.3546,2.6624,3.2767,4.0245,5.6449
748,7.4801,1.9701,2.5006,4.2374,7.2691,11.874,11.929,8.5144,4.38,2.8982,2.1833,1.989,1.9458,2.0066,2.1544,2.4542,2.8144,3.342,4.4304,5.8632,9.4261
749,7.4901,2.7814,4.5261,8.9007,12.074,10.631,6.8266,4.0534,2.5393,2.1227,1.9371,1.9272,2.0109,2.2024,2.4792,2.9959,3.6174,4.566,6.7146,9.9877,20.081
750,7.5001,5.4575,9.4033,12.298,10.054,5.3896,3.3284,2.4331,2.0075,1.9129,1.9337,2.0354,2.2316,2.5795,3.0505,3.9491,5.0985,7.0232,12.21,21.893,52.019
751,7.5101,10.646,12.136,8.3425,4.959,2.8214,2.2171,1.9679,1.8808,1.9285,2.0873,2.2995,2.6416,3.2345,4.0588,5.762,8.2233,13.084,29.02,56.553,98.213
752,7.5201,11.472,7.7391,3.9591,2.6766,2.0607,1.9031,1.8671,1.9421,2.0979,2.4047,2.7702,3.3517,4.4059,5.9982,9.8229,16.57,31.842,71.518,100.21,86.943
753,7.5301,6.4002,3.6768,2.3681,2.0102,1.8546,1.8655,1.9446,2.1518,2.4341,2.9572,3.586,4.6344,6.7351,10.439,21.537,42.445,76.231,102.36,81.859,39.265
754,7.5401,3.1396,2.2785,1.9117,1.8362,1.8679,1.9875,2.1701,2.5396,3.0161,3.9252,5.0914,7.2435,12.401,23.537,55.632,89.659,101.02,66.414,35.465,15.581
755,7.5501,2.1229,1.8797,1.812,1.8669,2.0288,2.2613,2.5791,3.2058,4.0399,5.7705,8.2897,13.841,29.833,60.241,98.573,93.407,61.039,26.404,14.332,8.0114
756,7.5601,1.8393,1.8031,1.8851,2.0427,2.3475,2.7409,3.2811,4.3954,6.0152,9.9415,16.937,34.383,72.515,99.753,80.533,46.695,23.906,11.467,7.5784,5.1321
757,7.5701,1.8144,1.8914,2.0996,2.3799,2.8956,3.5688,4.5434,6.7721,10.582,22.1,43.58,79.429,99.896,75.315,34.909,18.149,10.685,6.5379,4.9481,3.7833
758,7.5801,1.9421,2.1211,2.4869,2.9569,3.85,5.0989,7.1041,12.618,24.178,56.849,89.671,97.268,62.54,31.528,14.135,8.8554,6.2442,4.4788,3.7038,3.0995
759,7.5901,2.2174,2.5292,3.1464,3.9664,5.6634,8.3736,13.568,30.685,61.421,97.416,89.701,54.961,24.691,13.057,7.5075,5.513,4.355,3.4773,3.0811,2.7884
760,7.6001,2.6941,3.2239,4.3178,5.9069,9.7529,17.336,33.679,73.424,98.178,76.515,43.671,21.387,10.922,7.1362,4.9411,4.0149,3.4382,2.9913,2.8209,2.7587
761,7.6101,3.5113,4.4669,6.6527,10.386,21.661,44.73,77.772,97.303,71.34,32.615,17.1,9.904,6.3599,4.7963,3.7484,3.2879,3.014,2.8377,2.8525,3.0431
762,7.6201,5.018,6.9827,12.384,23.701,55.676,89.521,95.247,58.857,29.48,13.418,8.5419,5.994,4.4642,3.7112,3.1856,2.9909,2.9284,2.9923,3.2377,3.8647
763,7.6301,8.2346,13.321,30.076,60.159,95.389,86.001,53.875,23.162,12.445,7.3145,5.4644,4.3428,3.5869,3.2286,3.0152,3.0328,3.1895,3.5854,4.2741,6.0617
764,7.6401,17.019,33.014,71.912,96.146,74.966,40.872,21.062,10.503,7.0035,4.9744,4.135,3.6132,3.25,3.1543,3.2087,3.49,4.004,5.1147,7.0763,12.72
765,7.6501,43.84,76.177,95.305,69.922,32.053,16.204,9.8857,6.3286,4.8992,3.9668,3.5979,3.4312,3.3432,3.5185,3.9434,4.7433,6.1461,9.5232,15.746,28.36
766,7.6601,87.691,93.309,57.734,29.019,13.335,8.3708,6.1618,4.6779,4.0451,3.6604,3.6175,3.7946,4.0193,4.6731,5.9381,8.2759,12.734,23.099,35.761,44.003
767,7.6701,84.294,52.89,22.883,12.441,7.4734,5.6302,4.7341,4.1074,3.9385,3.991,4.3626,5.177,6.0509,8.0729,12.056,19.467,31.572,46.598,50.626,42.489
768,7.6801,40.221,20.881,10.621,7.2752,5.3908,4.6536,4.415,4.3714,4.7254,5.4989,6.9085,9.6649,12.453,18.461,29.074,42.679,52.619,48.408,36.621,24.402
769,7.6901,16.224,10.119,6.7736,5.5372,4.8512,4.7923,5.255,6.1162,7.7654,10.622,15.01,21.837,27.768,37.512,49.278,50.715,40.486,25.121,15.998,10.222
770,7.7001,8.8236,6.8307,5.688,5.4803,5.7469,6.7393,8.9676,12.312,17.19,23.403,29.53,34.734,41.269,46.054,42.208,29.01,17.275,10.059,6.9033,4.9691
771,7.7101,6.7483,6.3295,6.6264,7.817,10.089,13.841,19.762,25.655,30.294,32.842,33.18,33.959,39.356,33.33,20.014,11.623,7.29,4.9895,3.8852,3.1052
772,7.7201,7.5751,8.9252,11.953,16.292,21.789,27.153,30.673,30.532,27.787,27.203,29.149,31.242,25.792,15.611,8.2839,5.4973,4.0569,3.1511,2.6528,2.2606
773,7.7301,13.674,18.373,24.497,28.893,30.463,28.525,23.626,20.343,20.003,26.708,28.202,21.596,11.671,6.8157,4.3757,3.3634,2.7447,2.2972,2.0313,1.8074
774,7.7401,26.377,29.723,29.503,25.899,20.914,16.393,13.928,18.256,24.165,25.159,17.644,9.8443,5.4209,3.8092,2.8788,2.4074,2.0863,1.8341,1.6787,1.5422
775,7.7501,28.265,23.696,17.645,13.261,11.213,11.715,16.419,24.888,23.766,13.64,7.7755,4.7163,3.257,2.6055,2.1555,1.8996,1.7142,1.5615,1.4673,1.3822
776,7.7601,15.452,11.332,8.7298,8.2593,11.792,18.006,24.244,20.497,12.678,6.0204,3.9841,2.9348,2.3327,2.0056,1.7548,1.6042,1.4914,1.3964,1.3401,1.2889
777,7.7701,7.4218,6.5042,7.4926,11.155,20.494,24.286,19.543,9.6835,5.6041,3.3599,2.6223,2.1605,1.8529,1.668,1.5175,1.4261,1.3573,1.2996,1.2699,1.2435
778,7.7801,5.6208,6.8967,12.772,20.482,23.061,16.515,9.0779,4.5059,3.174,2.342,1.9984,1.755,1.5779,1.4678,1.3753,1.3217,1.2826,1.2517,1.243,1.2371
779,7.7901,7.732,12.878,22.207,22.459,13.029,7.2622,4.2621,2.7677,2.2437,1.8496,1.6636,1.5239,1.4156,1.3508,1.296,1.2694,1.2528,1.2437,1.2537,1.2669
